1982, 1, 12, 83
1982, 2, 13, 67
1982, 1, 26, 76
1982, 1, 7, 64
1982, 1, 22, 71
1982, 2, 7, 71
1982, 3, 20, 122
1982, 2, 16, 66
1982, 1, 10, 85
1982, 1, 1, 68
1982, 1, 14, 94
1982, 1, 23, 86
1982, 2, 21, 91
1982, 1, 8, 75
1982, 2, 9, 94
1982, 2, 15, 58
1982, 1, 6, 84
1982, 1, 18, 74
1982, 2, 11, 79
1982, 2, 12, 73
1982, 2, 26, 111
1982, 2, 1, 81
1982, 1, 19, 89
1982, 2, 19, 91
1982, 1, 24, 101
1982, 3, 9, 113
1982, 1, 28, 70
1982, 3, 15, 96
1982, 2, 17, 87
1982, 1, 9, 65
1982, 1, 20, 80
1982, 2, 3, 89
1982, 1, 3, 60
1982, 1, 27, 91
1982, 1, 11, 79
1982, 2, 20, 97
1982, 3, 24, 74
1982, 2, 27, 82
1982, 3, 18, 120
1982, 1, 13, 81
1982, 2, 18, 93
1982, 2, 25, 113
1982, 1, 29, 62
1982, 2, 4, 64
1982, 2, 2, 72
1982, 1, 15, 71
1982, 4, 28, 118
1982, 1, 31, 59
1982, 4, 23, 81
1982, 1, 17, 73
1982, 4, 6, 67
1982, 4, 29, 102
1982, 1, 21, 62
1982, 2, 28, 128
1982, 1, 25, 85
1982, 3, 2, 108
1982, 1, 16, 61
1982, 3, 22, 122
1982, 5, 24, 134
1982, 4, 15, 89
1982, 2, 10, 89
1982, 3, 21, 111
1982, 3, 17, 91
1982, 2, 8, 80
1982, 1, 30, 76
1982, 3, 8, 182
1982, 3, 7, 143
1982, 3, 1, 124
1982, 4, 26, 102
1982, 5, 9, 86
1982, 4, 1, 83
1982, 5, 7, 150
1982, 4, 5, 118
1982, 4, 9, 120
1982, 4, 20, 66
1982, 5, 25, 85
1982, 1, 2, 57
1982, 4, 7, 80
1982, 3, 13, 107
1982, 3, 6, 95
1982, 3, 10, 79
1982, 2, 24, 86
1982, 2, 14, 78
1982, 2, 5, 62
1982, 2, 23, 79
1982, 2, 22, 99
1982, 3, 12, 111
1982, 1, 5, 52
1982, 3, 14, 96
1982, 3, 3, 105
1982, 4, 3, 89
1982, 1, 4, 64
1982, 3, 28, 67
1982, 3, 5, 95
1982, 4, 27, 144
1982, 5, 14, 115
1982, 3, 27, 68
1982, 4, 24, 106
1982, 3, 16, 101
1982, 5, 10, 98
1982, 3, 11, 124
1982, 2, 6, 51
1982, 5, 2, 106
1982, 3, 4, 130
1982, 3, 31, 60
1982, 5, 26, 88
1982, 4, 21, 83
1982, 3, 29, 88
1982, 4, 10, 87
1982, 5, 6, 123
1982, 4, 19, 91
1982, 5, 21, 92
1982, 5, 19, 87
1982, 4, 11, 82
1982, 5, 1, 86
1982, 4, 13, 77
1982, 5, 12, 117
1982, 5, 11, 109
1982, 4, 25, 113
1982, 4, 16, 77
1982, 5, 8, 116
1982, 6, 22, 89
1982, 5, 27, 94
1982, 5, 5, 69
1982, 4, 17, 82
1982, 5, 31, 104
1982, 4, 2, 98
1982, 6, 7, 81
1982, 4, 30, 118
1982, 5, 28, 131
1982, 4, 22, 224
1982, 5, 20, 88
1982, 6, 1, 94
1982, 4, 18, 78
1982, 6, 4, 93
1982, 5, 18, 82
1982, 3, 19, 147
1982, 5, 23, 68
1982, 3, 25, 106
1982, 4, 14, 95
1982, 5, 17, 79
1982, 7, 12, 75
1982, 7, 17, 62
1982, 8, 1, 64
1982, 5, 4, 63
1982, 6, 23, 89
1982, 6, 5, 74
