1973, 12, 18, 6
1973, 11, 12, 20
1973, 11, 11, 17
1973, 12, 30, 22
1973, 9, 27, 24
1973, 11, 29, 26
1973, 12, 23, 17
1973, 12, 12, 8
1973, 12, 28, 27
1973, 12, 17, 12
1973, 12, 13, 17
1973, 12, 26, 20
1973, 12, 14, 23
1973, 8, 19, 7
1973, 10, 19, 17
1973, 12, 7, 15
1973, 12, 16, 14
1973, 12, 3, 18
1973, 12, 22, 15
1973, 11, 6, 14
1973, 12, 15, 14
1973, 12, 25, 19
1973, 10, 17, 16
1973, 11, 16, 16
1973, 10, 3, 27
1973, 11, 30, 19
1973, 12, 9, 19
1973, 11, 4, 14
1973, 10, 15, 12
1973, 9, 24, 13
1973, 9, 1, 22
1973, 9, 5, 23
1973, 10, 14, 20
1973, 8, 27, 21
1973, 10, 5, 41
1973, 9, 6, 9
1973, 8, 31, 16
1973, 4, 18, 15
1973, 7, 20, 20
1973, 4, 9, 22
1973, 7, 7, 20
1973, 4, 20, 12
1973, 10, 10, 20
1973, 8, 21, 18
1973, 10, 2, 25
1973, 6, 9, 28
1973, 8, 3, 19
