1986, 4, 10, 151
1986, 2, 8, 166
1986, 11, 1, 142
1986, 4, 25, 141
1986, 10, 20, 235
1986, 9, 28, 162
1986, 3, 27, 136
1986, 7, 20, 497
1986, 2, 23, 105
1986, 4, 27, 135
1986, 5, 3, 161
1986, 1, 13, 153
1986, 2, 12, 183
1986, 7, 21, 864
1986, 3, 31, 520
1986, 4, 3, 238
1986, 9, 30, 190
1986, 6, 1, 140
1986, 5, 5, 144
1986, 4, 8, 177
1986, 4, 15, 158
1986, 4, 21, 163
1986, 5, 28, 111
1986, 2, 28, 117
1986, 8, 24, 209
1986, 5, 14, 154
1986, 8, 13, 227
1986, 10, 1, 147
1986, 11, 28, 90
1986, 5, 20, 119
1986, 10, 21, 275
1986, 5, 23, 158
1986, 3, 5, 143
1986, 12, 14, 142
1986, 2, 5, 183
1986, 5, 19, 136
1986, 4, 26, 131
1986, 3, 3, 103
1986, 4, 29, 141
1986, 11, 29, 101
1986, 1, 21, 166
1986, 12, 26, 116
1986, 11, 10, 148
1986, 12, 2, 112
1986, 6, 3, 139
1986, 8, 3, 412
1986, 12, 11, 156
1986, 10, 8, 109
1986, 9, 21, 134
1986, 12, 18, 121
1986, 11, 8, 121
1986, 8, 12, 277
1986, 11, 24, 96
1986, 9, 5, 181
1986, 12, 8, 114
1986, 8, 28, 194
1986, 11, 27, 77
1986, 12, 12, 151
1986, 10, 19, 160
1986, 12, 15, 133
1986, 12, 29, 141
1986, 11, 5, 138
1986, 11, 7, 121
1986, 12, 30, 135
1986, 10, 16, 144
1986, 9, 18, 208
1986, 8, 25, 205
1986, 12, 21, 124
1986, 6, 9, 123
1986, 12, 5, 109
1986, 6, 7, 131
1986, 12, 3, 111
1986, 5, 18, 132
1986, 12, 31, 125
1986, 12, 25, 117
1986, 8, 19, 203
1986, 12, 16, 133
1986, 6, 5, 135
1986, 5, 26, 138
1986, 5, 24, 137
1986, 7, 1, 97
1986, 5, 27, 127
1986, 6, 28, 120
1986, 6, 11, 103
1986, 6, 17, 122
1986, 5, 21, 135
1986, 12, 27, 137
1986, 7, 18, 263
1986, 1, 26, 264
1986, 7, 10, 332
1986, 11, 22, 172
1986, 5, 25, 145
1986, 12, 13, 113
1986, 12, 10, 109
1986, 6, 14, 108
1986, 12, 28, 111
1986, 8, 22, 195
1986, 9, 3, 187
1986, 6, 6, 131
1986, 12, 9, 104
1986, 12, 6, 93
1986, 7, 6, 77
1986, 12, 22, 109
1986, 7, 13, 358
1986, 12, 17, 110
1986, 12, 19, 131
1986, 6, 13, 123
1986, 6, 2, 144
1986, 6, 29, 116
1986, 6, 25, 96
1986, 4, 30, 157
1986, 6, 4, 126
1986, 5, 31, 168
1986, 12, 1, 126
1986, 6, 24, 115
1986, 7, 12, 228
1986, 7, 2, 103
1986, 6, 30, 128
1986, 12, 24, 125
1986, 11, 12, 128
1986, 10, 14, 170
1986, 11, 13, 126
1986, 7, 27, 463
1986, 12, 7, 118
1986, 11, 26, 123
1986, 11, 16, 93
1986, 12, 23, 120
1986, 11, 30, 87
1986, 11, 4, 124
1986, 10, 5, 161
1986, 6, 26, 133
1986, 6, 22, 114
1986, 10, 11, 117
1986, 6, 21, 101
1986, 7, 8, 620
1986, 7, 22, 1039
1986, 7, 9, 464
1986, 8, 31, 164
1986, 9, 8, 148
1986, 10, 31, 115
1986, 8, 14, 228
1986, 9, 10, 177
1986, 8, 20, 199
1986, 8, 10, 246
1986, 8, 4, 356
1986, 9, 2, 182
1986, 9, 6, 139
1986, 10, 25, 136
1986, 7, 24, 626
1986, 8, 29, 152
1986, 8, 18, 187
1986, 9, 7, 238
1986, 8, 27, 189
1986, 10, 29, 127
1986, 9, 19, 179
1986, 8, 17, 179
1986, 9, 1, 186
1986, 9, 12, 176
1986, 8, 26, 176
1986, 4, 28, 137
1986, 11, 15, 115
1986, 8, 8, 325
1986, 11, 11, 104
1986, 9, 16, 312
1986, 9, 20, 154
1986, 9, 11, 185
1986, 10, 10, 129
1986, 10, 15, 180
1986, 9, 22, 146
1986, 8, 21, 198
1986, 8, 7, 332
1986, 10, 27, 113
1986, 9, 14, 228
1986, 10, 13, 122
1986, 7, 19, 241
1986, 9, 27, 172
1986, 9, 24, 139
1986, 10, 23, 159
1986, 9, 15, 179
1986, 9, 17, 193
1986, 8, 6, 344
1986, 11, 9, 157
1986, 10, 28, 116
1986, 10, 18, 147
1986, 9, 9, 189
1986, 10, 26, 120
1986, 12, 4, 114
1986, 9, 25, 150
1986, 10, 30, 101
1986, 11, 6, 128
1986, 11, 3, 141
1986, 12, 20, 114
1986, 11, 20, 121
1986, 11, 17, 117
1986, 11, 2, 124
1986, 10, 22, 161
1986, 11, 18, 132
1986, 11, 25, 88
1986, 11, 23, 148
1986, 11, 21, 161
1986, 6, 10, 107
1986, 11, 14, 122
1986, 11, 19, 150
1986, 9, 23, 172
