1952, 1, 1, 2
1952, 1, 18, 0
1952, 1, 3, 2
1952, 1, 16, 0
1952, 1, 26, 1
1952, 1, 21, 2
1952, 1, 19, 0
1952, 1, 27, 1
1952, 2, 20, 1
1952, 1, 8, 2
1952, 1, 6, 1
1952, 1, 20, 2
1952, 1, 24, 3
1952, 1, 17, 0
1952, 1, 14, 0
1952, 1, 28, 3
1952, 1, 15, 1
1952, 1, 22, 2
1952, 1, 11, 0
1952, 7, 5, 1
1952, 1, 23, 1
1952, 1, 10, 1
1952, 2, 9, 5
1952, 2, 5, 0
1952, 2, 11, 0
1952, 2, 6, 2
1952, 2, 1, 2
1952, 1, 25, 0
1952, 2, 2, 1
1952, 1, 31, 2
1952, 2, 3, 3
1952, 7, 19, 2
1952, 5, 29, 0
1952, 7, 4, 0
1952, 7, 27, 14
1952, 5, 30, 0
1952, 7, 2, 0
1952, 5, 25, 2
1952, 6, 20, 0
1952, 4, 3, 1
1952, 4, 16, 2
1952, 5, 4, 1
1952, 4, 22, 3
1952, 6, 28, 0
1952, 5, 18, 0
1952, 6, 8, 0
1952, 8, 16, 2
1952, 8, 4, 4
1952, 3, 10, 2
1952, 4, 9, 1
1952, 1, 29, 2
1952, 7, 15, 2
1952, 8, 10, 4
1952, 2, 18, 0
1952, 7, 6, 1
1952, 6, 6, 1
1952, 8, 9, 3
1952, 1, 7, 0
1952, 8, 19, 3
1952, 6, 5, 3
1952, 5, 17, 1
1952, 7, 8, 0
1952, 9, 2, 5
1952, 2, 22, 1
1952, 4, 19, 3
1952, 4, 2, 1
1952, 4, 15, 3
1952, 1, 13, 1
1952, 6, 2, 4
1952, 4, 17, 1
1952, 6, 3, 0
1952, 7, 24, 33
1952, 5, 9, 0
1952, 9, 13, 0
1952, 8, 21, 1
1952, 8, 14, 4
1952, 6, 16, 1
1952, 5, 12, 0
1952, 6, 22, 2
1952, 4, 8, 3
1952, 7, 31, 6
1952, 6, 9, 1
1952, 8, 7, 5
1952, 6, 7, 0
1952, 8, 28, 4
1952, 7, 12, 0
1952, 2, 4, 1
1952, 4, 6, 1
1952, 5, 24, 6
1952, 7, 21, 67
1952, 8, 15, 0
1952, 8, 2, 2
1952, 2, 7, 2
1952, 8, 30, 4
1952, 7, 28, 7
1952, 9, 6, 1
1952, 8, 5, 2
1952, 7, 13, 3
1952, 6, 4, 2
1952, 2, 10, 4
1952, 9, 3, 0
1952, 8, 6, 3
1952, 8, 1, 4
1952, 7, 26, 15
1952, 7, 9, 2
1952, 9, 10, 3
1952, 8, 27, 0
1952, 3, 22, 1
1952, 9, 12, 3
1952, 8, 22, 1
1952, 9, 4, 3
1952, 7, 20, 1
1952, 9, 5, 0
1952, 2, 15, 3
1952, 8, 31, 1
1952, 8, 8, 1
1952, 6, 18, 0
1952, 9, 16, 7
1952, 8, 11, 2
1952, 9, 22, 2
1952, 9, 14, 3
1952, 9, 1, 1
1952, 8, 17, 5
1952, 9, 7, 1
1952, 9, 21, 1
1952, 2, 16, 2
1952, 2, 13, 3
1952, 2, 19, 3
1952, 9, 24, 1
1952, 9, 17, 0
1952, 2, 17, 3
1952, 3, 2, 1
1952, 2, 29, 1
1952, 3, 9, 6
1952, 2, 25, 1
1952, 3, 3, 5
1952, 2, 12, 2
1952, 1, 4, 2
1952, 1, 12, 2
1952, 1, 2, 0
1952, 1, 9, 0
1952, 4, 23, 1
1952, 1, 30, 0
1952, 4, 24, 1
1952, 2, 8, 1
1952, 3, 14, 2
1952, 3, 7, 4
1952, 2, 27, 0
1952, 2, 21, 0
1952, 3, 19, 4
1952, 4, 21, 0
1952, 2, 24, 0
1952, 3, 21, 1
1952, 7, 14, 3
1952, 3, 26, 1
1952, 4, 28, 1
1952, 5, 1, 3
1952, 3, 23, 1
1952, 3, 12, 1
1952, 4, 29, 1
1952, 3, 4, 5
1952, 4, 4, 1
1952, 4, 14, 1
1952, 3, 16, 3
1952, 2, 26, 0
1952, 2, 28, 2
1952, 6, 12, 2
1952, 3, 30, 0
1952, 4, 11, 3
1952, 3, 8, 4
1952, 3, 15, 2
1952, 5, 13, 1
1952, 3, 1, 0
1952, 5, 23, 2
1952, 2, 23, 1
1952, 4, 27, 2
1952, 5, 8, 2
1952, 5, 31, 2
1952, 1, 5, 0
1952, 6, 17, 3
1952, 4, 12, 2
1952, 3, 11, 1
1952, 5, 20, 0
1952, 5, 14, 2
1952, 5, 3, 0
1952, 5, 6, 0
1952, 6, 11, 2
1952, 5, 11, 0
1952, 3, 5, 5
1952, 6, 10, 1
1952, 7, 10, 1
1952, 6, 1, 1
1952, 5, 27, 3
1952, 7, 18, 1
1952, 5, 22, 5
1952, 6, 30, 1
1952, 5, 2, 0
1952, 4, 1, 2
1952, 4, 7, 0
1952, 4, 13, 2
1952, 3, 20, 2
1952, 4, 5, 0
1952, 4, 30, 1
1952, 7, 22, 30
1952, 3, 18, 0
1952, 5, 7, 1
1952, 5, 5, 1
1952, 6, 14, 3
1952, 6, 21, 1
1952, 4, 25, 1
1952, 6, 23, 1
1952, 6, 27, 3
1952, 6, 15, 1
1952, 6, 24, 1
1952, 6, 13, 1
1952, 7, 7, 1
1952, 5, 10, 0
1952, 5, 15, 1
1952, 4, 26, 1
1952, 7, 1, 1
1952, 3, 31, 0
1952, 7, 16, 0
1952, 5, 16, 4
1952, 7, 25, 16
1952, 7, 11, 0
1952, 6, 25, 1
1952, 3, 24, 2
1952, 7, 30, 4
1952, 8, 3, 1
