1970, 7, 5, 2
1970, 7, 6, 0
1970, 5, 30, 1
1970, 6, 13, 4
1970, 5, 6, 3
1970, 6, 23, 1
1970, 4, 28, 3
1970, 6, 9, 1
1970, 9, 27, 8
1970, 6, 18, 2
1970, 7, 11, 4
1970, 7, 14, 8
1970, 6, 28, 3
1970, 1, 9, 2
1970, 6, 4, 3
1970, 5, 11, 1
1970, 5, 16, 1
1970, 5, 31, 4
1970, 6, 15, 1
1970, 5, 3, 2
1970, 4, 20, 4
1970, 1, 4, 2
1970, 5, 7, 1
1970, 5, 19, 3
1970, 5, 28, 3
1970, 5, 13, 3
1970, 4, 27, 2
1970, 5, 2, 5
1970, 9, 12, 11
1970, 5, 12, 5
1970, 5, 5, 3
1970, 5, 20, 5
1970, 9, 14, 7
1970, 4, 23, 3
1970, 5, 21, 4
1970, 5, 15, 4
1970, 5, 29, 4
1970, 5, 18, 4
1970, 6, 20, 1
1970, 6, 19, 6
1970, 5, 4, 1
1970, 4, 29, 8
1970, 5, 9, 4
1970, 5, 22, 3
1970, 5, 8, 3
1970, 5, 23, 4
1970, 4, 22, 4
1970, 9, 15, 4
1970, 6, 2, 2
1970, 10, 7, 4
1970, 9, 13, 7
