1981, 1, 14, 76
1981, 1, 13, 79
1981, 1, 15, 70
1981, 1, 10, 96
1981, 1, 17, 59
1981, 1, 31, 88
1981, 1, 27, 62
1981, 2, 6, 76
1981, 1, 16, 66
1981, 1, 24, 78
1981, 1, 30, 77
1981, 2, 1, 111
1981, 1, 11, 72
1981, 1, 9, 91
1981, 1, 26, 74
1981, 1, 20, 85
1981, 1, 23, 84
1981, 2, 22, 103
1981, 2, 9, 76
1981, 1, 28, 70
1981, 2, 10, 69
1981, 1, 21, 57
1981, 2, 11, 81
1981, 2, 13, 98
1981, 1, 29, 66
1981, 2, 7, 80
1981, 3, 12, 85
1981, 2, 28, 82
1981, 1, 18, 62
1981, 3, 18, 83
1981, 2, 8, 90
1981, 2, 12, 89
1981, 2, 18, 105
1981, 2, 3, 83
1981, 3, 17, 72
1981, 3, 3, 123
1981, 2, 24, 87
1981, 2, 2, 110
1981, 3, 22, 87
1981, 3, 7, 94
1981, 1, 19, 73
1981, 3, 6, 77
1981, 2, 23, 113
1981, 2, 17, 117
1981, 1, 12, 90
1981, 3, 15, 80
1981, 2, 4, 81
1981, 1, 5, 67
1981, 3, 14, 78
1981, 3, 19, 72
1981, 2, 19, 113
1981, 2, 25, 119
1981, 3, 28, 79
1981, 1, 22, 59
1981, 3, 13, 103
1981, 3, 9, 85
1981, 2, 5, 107
1981, 3, 20, 62
1981, 2, 14, 343
1981, 3, 2, 83
1981, 3, 30, 64
1981, 2, 15, 203
1981, 3, 10, 82
1981, 1, 25, 70
1981, 4, 3, 76
1981, 3, 16, 87
1981, 4, 2, 79
1981, 3, 26, 90
1981, 2, 21, 84
1981, 4, 4, 99
1981, 3, 25, 90
1981, 3, 4, 90
1981, 3, 21, 67
1981, 4, 9, 111
1981, 2, 26, 103
1981, 3, 5, 88
1981, 4, 6, 83
1981, 3, 23, 72
1981, 4, 5, 102
1981, 1, 2, 62
1981, 3, 27, 54
1981, 2, 27, 114
1981, 2, 20, 93
1981, 4, 10, 117
1981, 3, 8, 75
1981, 4, 7, 80
1981, 1, 1, 71
1981, 3, 11, 65
1981, 3, 24, 82
1981, 4, 8, 124
1981, 3, 1, 70
1981, 3, 29, 47
1981, 4, 18, 89
1981, 4, 17, 97
1981, 4, 29, 140
1981, 4, 1, 103
1981, 4, 13, 108
1981, 4, 23, 119
1981, 4, 14, 91
1981, 4, 26, 748
1981, 4, 20, 129
1981, 4, 27, 310
1981, 5, 6, 97
1981, 4, 15, 95
1981, 4, 16, 90
1981, 4, 22, 132
1981, 5, 2, 108
1981, 3, 31, 87
1981, 4, 21, 138
1981, 4, 24, 137
1981, 4, 25, 336
1981, 5, 9, 80
1981, 5, 23, 65
1981, 5, 8, 80
1981, 4, 30, 116
1981, 5, 14, 100
1981, 5, 5, 84
1981, 5, 17, 70
1981, 5, 26, 62
1981, 5, 3, 117
1981, 5, 7, 72
1981, 5, 4, 152
1981, 6, 1, 71
1981, 6, 11, 81
1981, 5, 22, 88
1981, 5, 12, 79
1981, 5, 15, 71
1981, 4, 12, 86
1981, 5, 10, 104
1981, 5, 19, 89
1981, 4, 11, 120
1981, 4, 28, 176
1981, 6, 15, 103
1981, 5, 27, 94
1981, 4, 19, 101
1981, 6, 10, 89
1981, 5, 16, 66
1981, 6, 13, 90
1981, 6, 2, 61
