1980, 1, 27, 137
1980, 1, 6, 35
1980, 1, 4, 50
1980, 1, 22, 73
1980, 1, 21, 49
1980, 2, 6, 72
1980, 1, 3, 63
1980, 1, 13, 35
1980, 1, 11, 47
1980, 1, 5, 44
1980, 1, 9, 53
1980, 1, 8, 57
1980, 1, 10, 50
1980, 1, 26, 122
1980, 2, 4, 43
1980, 2, 15, 64
1980, 1, 16, 42
1980, 2, 1, 62
1980, 3, 7, 59
1980, 2, 18, 40
1980, 1, 29, 72
1980, 3, 13, 53
1980, 3, 9, 73
1980, 2, 5, 45
1980, 2, 11, 50
1980, 1, 15, 57
1980, 2, 23, 40
1980, 2, 10, 39
1980, 2, 24, 49
1980, 2, 13, 58
1980, 3, 5, 64
1980, 2, 27, 79
1980, 6, 9, 194
1980, 1, 14, 46
1980, 4, 28, 75
1980, 4, 15, 72
1980, 2, 17, 39
1980, 2, 3, 45
1980, 2, 20, 44
1980, 4, 11, 75
1980, 2, 29, 69
1980, 2, 21, 48
1980, 4, 1, 55
1980, 3, 21, 88
1980, 1, 23, 71
1980, 1, 2, 59
1980, 1, 30, 73
1980, 3, 30, 42
1980, 6, 2, 92
1980, 4, 18, 75
1980, 6, 14, 60
1980, 1, 1, 66
1980, 6, 15, 53
1980, 3, 11, 70
1980, 3, 19, 59
1980, 3, 10, 71
1980, 3, 15, 60
1980, 3, 4, 53
1980, 2, 7, 47
1980, 3, 2, 59
1980, 6, 25, 56
1980, 6, 19, 84
1980, 5, 28, 169
1980, 6, 5, 78
1980, 1, 18, 56
1980, 1, 25, 211
1980, 1, 12, 46
1980, 6, 4, 90
1980, 2, 12, 68
1980, 7, 9, 72
1980, 7, 5, 62
1980, 1, 28, 95
1980, 6, 16, 60
1980, 1, 24, 167
1980, 6, 20, 48
1980, 2, 14, 61
1980, 6, 22, 70
1980, 7, 2, 48
1980, 1, 19, 48
1980, 7, 26, 47
1980, 6, 29, 99
1980, 8, 15, 60
1980, 7, 6, 53
1980, 3, 20, 80
1980, 6, 17, 47
1980, 6, 26, 54
1980, 6, 18, 86
1980, 4, 17, 62
1980, 7, 8, 55
1980, 3, 16, 66
1980, 6, 28, 57
1980, 4, 22, 62
1980, 5, 11, 46
1980, 3, 12, 66
1980, 8, 1, 99
1980, 6, 11, 123
1980, 7, 14, 59
1980, 6, 21, 62
1980, 6, 30, 63
1980, 4, 20, 58
1980, 3, 25, 81
1980, 6, 13, 149
1980, 5, 17, 84
1980, 5, 29, 158
1980, 5, 5, 56
1980, 5, 8, 53
1980, 5, 15, 55
1980, 3, 24, 71
1980, 5, 14, 88
1980, 5, 20, 128
1980, 8, 10, 44
1980, 4, 21, 70
1980, 4, 23, 77
1980, 5, 21, 84
1980, 4, 14, 77
1980, 7, 27, 58
1980, 7, 17, 64
1980, 7, 10, 63
1980, 7, 15, 80
1980, 7, 25, 60
1980, 5, 31, 121
1980, 7, 18, 73
1980, 6, 6, 73
1980, 8, 3, 69
1980, 5, 23, 107
1980, 6, 23, 63
1980, 7, 12, 62
1980, 4, 29, 70
1980, 7, 4, 62
1980, 5, 1, 77
1980, 5, 9, 41
1980, 3, 22, 61
1980, 7, 20, 62
1980, 4, 2, 45
1980, 5, 12, 64
1980, 5, 30, 109
1980, 4, 30, 66
1980, 5, 16, 91
1980, 5, 26, 323
1980, 7, 22, 99
1980, 4, 9, 66
1980, 5, 24, 58
1980, 6, 1, 91
1980, 8, 4, 73
1980, 7, 11, 54
1980, 5, 18, 209
1980, 7, 21, 79
1980, 5, 22, 65
1980, 4, 8, 76
1980, 5, 6, 66
1980, 2, 26, 106
1980, 4, 12, 50
1980, 5, 7, 37
1980, 5, 2, 69
1980, 5, 27, 272
1980, 5, 10, 56
1980, 7, 1, 46
1980, 6, 8, 59
1980, 8, 19, 33
1980, 8, 2, 45
1980, 7, 16, 59
1980, 3, 29, 62
1980, 3, 27, 69
1980, 5, 4, 62
1980, 4, 5, 59
1980, 1, 31, 70
1980, 8, 20, 56
1980, 6, 3, 81
1980, 4, 25, 88
1980, 5, 13, 54
